53761;10090;K265FA;UT
54234;9890;W255CW;OH
54255;9330;W227DW;NY
54094;10350;K278CN;AZ
54080;10030;W262CF;NJ
53543;10390;K280GH;AZ
54111;9490;W235CR;FL
54252;9690;W245CT;WI
54158;9290;K225AU;CA
54299;9330;K227CQ;OK
53923;9950;K258CK;CA
54303;10370;W279DN;PA
54083;10470;K284CH;MO
53762;9050;K213EC;AZ
54396;10750;W298BW;MI
53549;9090;W215BJ;VA
53522;10490;K285DR;AK
54013;10110;W266BX;NY
54337;9830;K252CP;OR
53887;10010;K261AK;CO
53719;8830;K202EF;NM
53515;9190;K220DA;OR
54183;10690;W295BN;NY
53808;8910;W206AQ;NY
54020;10790;K300BO;TX
54368;10730;K297BO;CA
53916;10450;W283AW;FL
53848;9250;W223AU;IN
53808;9410;W231BJ;VA
54322;10390;K280AT;MN
53915;10630;K292DJ;IA
53724;9270;W224AZ;TN
53585;9950;W258DD;FL
53787;10090;W265DE;PA
53894;10570;W289AH;PA
54420;10070;W264CJ;TN
53601;8810;K201CO;MT
54539;10350;W278CQ;WV
54054;9270;K224AR;NV
54123;10330;W277AC;WI
53554;10710;W296DH;NY
53721;9970;W259DE;GA
54210;9770;K249ED;MN
54173;10150;K268AF;IA
54377;9470;W234DA;FL
53902;9750;K248CB;NM
53700;10310;K276EX;OK
54370;9010;W211AA;PA
54430;9530;W237EO;CT
53634;10070;K264CQ;CA
54109;10330;K277CG;UT
54196;9890;K255DI;AR
54474;9530;K237BI;CO
54386;9450;W233AW;SC
53582;10090;W265CC;GA
54078;8950;K208EC;OR
54150;9250;W223AA;VA
54165;9610;K241CS;AZ
54070;10230;K272DB;CO
54080;10430;K282BD;UT
54308;9730;K247AG;UT
53574;8930;K207AZ;WA
54300;9210;K221AF;UT
53859;9410;W231AO;GA
53589;9530;K237CN;KS
53939;10290;K275AW;AK
53623;8870;K204CZ;WA
53601;9650;W243CS;AL
53624;9290;W225CK;PA
53517;10330;K277CR;CO
54335;10670;K294AZ;CA
54594;9530;W237FG;NC
53725;10470;K284CN;IA
54506;8850;K203AT;CO
53865;10090;K265DB;CA
53948;9270;K224FL;NE
53625;9190;K220AY;UT
54540;9650;W243EC;NC
53562;9670;K244EI;AZ
53716;9910;W256CY;NC
54378;9470;W234CK;IL
54164;9270;K224CQ;HI
53588;10790;K300AP;WA
54279;9790;K250BQ;AR
54191;9950;K258DE;CA
53724;9630;K242AK;KS
54207;9950;K258CO;CO
54319;8850;W203BO;GA
53885;10170;W269CJ;WI
53663;9430;K232EN;CO
53518;8950;K208DQ;CO
54162;10090;W265BG;MD
53731;10390;K280GS;OR
54637;10650;W293DK;KY
53589;9890;K255AM;AR
53700;8850;K203AP;AK
54077;10210;W271BX;IN
54177;9430;W232BD;GA
54345;10570;K289CK;MO
53929;9790;W250CH;CT
53996;9250;K223CG;OK
54511;9570;W239AE;TN
54457;10250;K273CP;TX
53820;9430;K232DA;CO
53932;10270;K274CJ;CA
54370;10030;K262BO;UT
53682;10610;W291DC;AL
53606;10510;K286CR;OR
54271;8950;K208CL;KS
53583;9110;K216CU;NM
54320;9310;K226BW;CO
54180;9490;W235BT;VA
53599;10250;K273CX;KS
53628;10330;K277BH;OR
54455;10190;W270DL;CT
53592;10010;W261CV;VA
54147;9650;W243AB;NY
53535;9630;K242BR;CA
53880;10450;W283DF;GA
54225;9670;W244EI;GA
54653;9590;W240EB;MA
53802;10190;K270AI;CA
54646;10430;W282CR;MD
53845;9070;W214CD;OH
54590;9750;W248DJ;PA
54286;10530;K287CM;MO
53685;9590;K240ED;OK
54342;9990;W260AC;MI
53666;8890;W205BT;IN
54433;9470;K234AU;WA
53771;10410;K281DE;WA
53934;10530;K287CF;OR
54730;10370;W279DK;PA
54278;9610;W241CO;GA
54323;9470;W234CG;ME
54351;9950;K248DR;MO
53727;8870;W204CD;FL
54496;9850;W253CN;WI
54626;10370;W279EC;PA
54579;9350;W228DU;WV
53703;10750;W298BN;NY
53954;9930;W257EI;NC
23280;10550;W288BZ;NY
53542;10010;K261DW;TX
54459;9770;K249EX;CO
53608;10190;K270CV;AZ
53664;9330;K227DZ;OK
54136;9270;W224DJ;FL
54388;10510;K286BY;IA
54571;9330;W227DV;PA
54739;9450;W231CX;NY
53713;9770;K249FK;CO
54468;10550;K288HG;ID
54467;9410;W231DY;TN
54205;9750;K248DI;SD
53914;9730;W247DM;KY
54115;9630;K242BU;WY
53905;10150;K268DU;CA
53688;8930;K207BK;CO
54610;9630;W242CY;PA
54250;9870;K254DQ;OK
53522;10690;K295CT;AR
54639;9410;W231DZ;NY
53986;9550;W238CP;TN
54310;9310;K226CV;MN
54181;10130;W267BA;VA
54361;10750;K298CQ;LA
54326;10270;K274DE;LA
54307;9410;W231EB;PA
54735;10350;W278CY;SC
54625;10610;W291CC;MA
53846;10490;W285EU;NC
53734;10450;W283CV;NC
54015;8910;K206EQ;SD
54036;10290;W275BH;MA
54003;9890;W255DL;MA
54545;9650;W243DU;SC
54430;9430;W232DM;IN
54733;10490;W285GB;KY
54612;10250;W273DX;TN
53721;10630;K292HC;CA
54350;10630;W292FK;MS
54254;9270;W224AO;MI
54379;9650;W243EM;NY
54771;10310;W276DF;RI
53678;10310;K276FY;CA
53994;10150;K268DP;SD
54609;10470;W284DK;NC
54519;10570;K289CT;CA
53552;10710;K296HA;MO
53882;10130;K267CN;SD
54203;9430;W232DL;AL
53695;10430;W282BI;NY
54580;10510;W286DS;WI
53535;10170;W269DS;FL
54331;9690;W245DI;NY
53943;10410;W281BR;TN
53521;10270;W274CA;NC
53529;10230;W272DM;GA
54725;10090;W265DT;KY
54573;9590;W240DV;KY
54589;9930;W257DY;WV
53950;9250;W223BX;AL
53718;10650;W293AU;CT
53863;10330;W277DY;MI
54365;10470;W284DF;MI
54202;9010;K211EQ;CO
53883;9910;K256DJ;TX
54618;9950;W258DH;KY
53692;10230;K272GB;IA
53629;10750;K298BM;IA
53973;10470;W284DA;IL
53943;10670;K294DH;UT
54229;10110;K266CN;UT
54424;9470;W234DP;MA
53929;9810;K251CI;MT
53674;10550;K288HA;MT
54423;9790;K250BZ;OR
54061;10210;K271CT;IA
54435;9390;W230CT;GA
53580;9610;K241DE;MN
53657;9590;W240EE;NJ
54757;10030;W262DP;ME
53815;10350;W278DW;MA
53630;10050;K263BE;WA
53829;10370;K279DA;ID
54735;10250;W273DY;IN
54046;10190;K270CL;WA
54724;10590;K290CT;CA
54198;9990;K260DF;KS
54012;9130;K217DJ;TX
53743;10470;W284CQ;DC
54095;10150;W268BA;MD
53981;10050;K263BF;NM
54166;9310;K226BT;CA
54603;9510;W236DB;IL
53654;10310;W276CW;NJ
54157;10770;W299CF;WV
53821;9250;W223DH;NC
53697;9930;W257EQ;OH
54501;9830;K252GC;ND
53791;10170;W269DL;WI
54751;9450;W233CZ;KY
53862;9610;W241CZ;FL
54716;9690;K245CW;AR
54105;9190;K220JS;OR
53895;9690;W245DK;CT
53896;9550;W238CV;FL
53673;10130;W267CS;WI
54607;10070;K264DB;CA
54270;9210;W221EF;WV
54106;10290;W275BL;NY
53650;10150;W268DM;SC
53728;10230;W272CR;MI
54598;10690;W295DK;NC
54571;9350;W228EK;AL
54127;9810;W251CU;FL
53744;9690;W245BC;FL
54517;10070;W264DP;FL
54517;9710;W246DI;NH
54703;9590;K240FD;NE
54672;10630;W292HL;AL
54108;10110;K266BM;WA
53981;10090;W265EF;VA
54145;9950;K258GZ;OK
53835;9430;W232CR;IL
54184;10710;W296DR;IL
54499;9950;W258AY;AL
53989;9950;W258CB;SC
53658;10770;W299BO;SC
53988;9370;W229BM;FL
53608;9350;K228FX;MO
53797;10690;W295CF;FL
54297;9070;K214FJ;CO
53885;9230;W222CD;KY
53604;10170;K269GR;MN
54635;9570;W239CO;TN
54282;10390;K280GR;TX
54309;9270;K224DX;AK
54091;9650;W243EB;PA
53693;10010;K261EA;AR
54610;9210;W221EC;TN
53857;8970;K209FC;NM
54615;9470;W234CZ;TN
53769;9210;K221GF;TX
54403;10390;K280GN;TX
54592;10050;W263DA;NJ
54468;10430;W282CS;ME
53563;9230;K222CX;TX
54111;9530;K237GZ;CA
53939;9770;K249FJ;CA
53728;10150;K268DL;WA
53811;9830;W252DC;VA
54249;9870;K254DM;LA
54417;9770;K249DV;LA
54000;10450;W283CY;SC
54362;9650;W243DZ;MS
53811;10430;W282CH;IN
54284;10590;W290DM;MI
54536;9370;W229DH;TN
53607;10450;W283DK;FL
54206;10270;K274CY;MT
53582;9470;K234DH;CA
54750;9230;K222DK;AK
53673;10290;K275CI;MO
54626;9230;K222DL;ID
54462;10390;K280FJ;OR
53870;10590;K290CV;TX
53655;10690;W295CC;KY
53959;9310;W226AT;VA
53982;9850;W253BH;VA
53987;9430;W232CS;VA
53820;10590;W290CU;VA
54458;8930;K207EM;UT
53694;9910;W256CW;VT
54461;9350;K228FS;MO
54118;10690;W295CP;VA
53676;10450;K283DC;AZ
54676;9490;K235CU;WA
54268;10530;K287BQ;TX
53940;9930;K257EQ;NM
23280;10090;W265BX;NY
54588;9510;W236DC;TN
54208;10270;K274DF;CO
53880;10190;K270BW;MO
54276;9670;W244EB;VA
53580;10390;K280FV;CA
53543;10690;W295CW;NY
53985;10570;W289CH;VT
53829;9590;K240BL;NM
54420;9970;W259DA;MS
53983;10750;K298AW;UT
54393;10110;K266BS;AR
54538;9450;W233AO;IN
54234;10350;W278DC;NC
54647;10010;W261DP;NY
53627;10330;W277DO;NC
54534;8890;W205CU;SC
53874;10410;W281AL;OH
54760;9510;W236DI;MD
54014;9650;K243CS;GU
54248;10490;K285FX;MN
54144;10750;K298DH;CA
54231;10050;W263CP;NC
53551;9630;K242BV;UT
54118;9650;K243AM;CO
54289;9950;K258AB;CA
54595;9370;K229DD;CA
53869;8910;K206EO;WY
54326;9610;W241CQ;PA
54172;10390;K280GV;TX
54204;9690;K245CD;NM
54148;10710;W296DL;WI
54077;10790;W300DF;FL
54475;9730;W247CY;WI
53769;9670;K244AH;CA
54640;10370;W279DT;KY
53991;10190;K270BE;CA
54650;9750;W248DL;GA
53599;10170;K269GX;CA
53749;10070;W264DF;SC
54165;9030;K212FY;CO
53735;9410;W231CT;FL
54409;9910;W256DZ;IL
54671;9830;W252EJ;NC
54223;8950;K208EX;SD
54149;9130;K217EM;MT
53733;9890;K255CW;MT
53902;8950;K208GB;CA
53681;8950;K208DV;MN
54597;8970;W209CQ;PA
53700;9730;W247DK;ME
54319;10050;W263AG;PA
54685;9990;W260DC;RI
54151;10310;W276DG;PA
53551;10790;W300DH;NY
54131;9990;W260BW;NJ
54550;9430;W232DU;GA
53524;10650;W293DE;PR
53813;9510;W236BP;NC
54692;10670;W294CE;NC
54683;10510;W286DM;NC
53906;9710;W246DB;AL
53592;8990;K210DT;ID
53710;9510;W236CR;IN
53890;10110;K266CM;MN
53570;9190;W220DS;AL
53793;8990;K210DV;AR
54460;8870;K204DI;AR
53714;8970;W209CD;GA
53725;8970;W209CG;GA
54060;8810;W201DJ;GA
53786;8910;W206BP;GA
54022;9170;W219DH;GA
54165;9070;W214BZ;GA
54396;8870;W204CM;GA
53506;9150;K218EA;IA
53519;9590;K240DE;IA
54417;8950;K208FB;ID
54123;9110;K216GA;KS
54130;8850;W203BI;KY
54527;9170;W219DI;KY
54581;9730;W247DF;PA
53519;9150;W218CY;MI
54282;9170;K219KS;MO
53561;8970;W209CF;MS
53748;9030;K212FU;MT
53759;8950;K208EW;NV
54121;9190;K220JL;WA
54315;9150;W218CC;WI
53684;9050;K213EL;WY
53648;9350;W228DN;NY
54742;10450;W283DH;WV
54567;9210;W221EK;SC
54352;9210;K221EF;MP
53738;9330;W227DO;MI
54095;10070;W264DS;WI
53967;10050;K263BX;ID
54167;9890;W255CF;NH
54052;9470;W234BN;NH
54308;9690;W245DE;WI
53627;10170;W269BK;NY
53596;9410;W231AR;NC
53916;9530;W237EV;NY
54701;9870;K254CW;TX
54544;9590;W240EH;IL
54018;9690;K245CU;MN
53739;9130;K217FG;OR
54336;9950;W258CA;NC
54004;9790;K250CD;MN
53781;9210;W221CI;SC
53613;9870;W254DX;NC
54498;9710;W246DQ;NC
54367;10190;W270DQ;AL
54390;9310;K226CZ;TX
54017;9450;K233DL;MN
54768;10650;W293DG;KY
53765;9230;K222DA;CA
54560;8830;K202EN;MN
53738;9350;W228CH;PA
54072;9710;K246CW;MN
53800;10710;W296DM;AL
54555;9690;W245DZ;TN
54100;9850;K253CK;MN
54453;10590;W290DB;FL
53549;9570;W239CL;FL
54270;9490;K235CS;TX
54691;10270;W274CG;OH
54361;9370;W229CI;GA
54443;10230;K272DV;ID
54421;9690;W245CB;FL
53722;9110;K216EI;TX
54646;9850;W253DF;TN
53954;9690;K245CH;ID
53574;10750;W298BU;FL
53772;10510;K286CV;CO
54120;10790;W300EE;WI
54666;9710;W246DY;WI
53789;9750;W248CA;FL
54488;9550;K238CC;TX
54263;9570;K239DA;TX
54596;9270;W224DS;GA
53873;10590;W290BI;PA
54602;9330;W227DS;VA
54447;9810;K251CM;OK
54049;10550;W288EE;RI
54212;10330;K277BS;MN
54572;10170;W269DY;PA
53968;9610;W241DJ;SC
53940;9830;K252FF;AZ
54721;9990;W260DS;MA
54641;9790;W250CW;PA
54557;10430;W282CO;PA
54741;9210;K221GU;MN
54350;9330;W227CJ;MI
54195;9690;W245CJ;DE
54355;10390;K280EG;WY
53615;10350;K278DA;TX
54651;10270;W274CD;KY
54294;9610;K241AN;KS
54069;10210;K271CW;SD
54107;9530;K237GT;MN
53593;10310;K276GN;MN
54012;10150;W268CP;MA
53520;9190;K220HY;IA
53629;10210;K271CU;WA
54330;10610;K291CE;TX
53793;10690;W295BH;FL
54283;9410;W231BX;SC
54722;10210;K271CL;TX
53895;10070;W264AD;TN
53506;10110;W266DF;FL
53630;10730;W297CO;PA
53968;9330;W227DY;PR
53508;10250;K273AF;NV
53581;9010;W211AI;CT
54058;10450;W283BO;OH
53612;10550;W288DW;MI
54365;10570;W289CI;VA
53735;10290;W275BV;VA
54410;9210;K221GM;NE
53656;9930;K257EP;MN
54252;10330;W277DP;CT
54206;9290;W225CX;IL
54349;9450;K233DT;WA
54246;10030;W262DD;WI
54063;9010;W211BV;SC
53721;9870;W254DT;FL
53715;10350;K278CV;WY
54139;9530;K237GU;MO
54665;10190;W270DE;KY
53871;9370;W229BZ;IL
54462;10350;K278DB;TX
53740;10450;K283CU;TX
53952;10550;K288HB;SD
53767;9210;W221CW;NY
54625;9910;W256EB;KY
54552;10510;W286DU;GA
54439;10090;W265DQ;NY
53658;9210;K221FW;ID
54268;10430;W282CM;FL
54238;9090;K215FN;IA
54426;9230;K222CZ;AZ
54343;9850;K253CQ;AK
53565;9710;W246DM;MA
54262;10470;K284CT;TX
54772;10350;W278CP;WV
53789;10770;W299CN;KY
54676;10630;W292FL;NC
54000;9250;K223BS;KS
54054;10510;W286DE;VT
54424;10630;W292FE;MI
54585;9930;W257EE;KY
54085;10110;K266CD;OR
54373;10270;K274DH;AZ
53727;10170;W269DN;NC
54726;9950;W258DV;PA
53788;10730;W297CJ;NC
54186;10250;W273DJ;ME
54178;10390;K280CV;CA
53852;9990;K260DJ;NM
54162;9290;K225CH;NM
54285;9650;W243ED;WI
54085;9630;K242DG;TX
53792;10250;W273DR;IL
53919;9830;K252FW;AZ
53937;10750;W298CR;PA
53706;9870;K254DH;TX
53753;9730;K247CN;CA
53667;9890;W255DH;NY
53541;10410;K281CX;MT
53845;9470;K234DB;MN
54509;9430;W232DX;FL
53799;9330;K227DG;OK
54019;10510;K286CS;LA
54435;9950;K258DK;CO
53806;10630;K292GH;MT
54626;10790;W300EA;TN
54783;10790;W300DQ;PA
53842;9550;K238CH;WA
53556;9330;W227DQ;TN
54175;9270;W224DQ;SC
54130;9270;W224DG;RI
53865;9630;W242BF;FL
54316;9010;K211GC;CA
54473;9610;W241CT;SC
54040;9690;W245DF;FL
54361;10310;W276CR;FL
54192;9270;K224FN;AR
54504;10630;W292FY;NC
53782;9130;K217EC;LA
54159;10330;W277DR;NY
53596;10250;K273DC;CO
54584;10690;K295CS;CO
54118;9630;K242CW;CA
54237;10250;K273CT;CA
53612;10250;W273DU;FL
53997;10730;W297CK;WI
54390;10470;W284DD;IL
53572;9430;K232FV;WY
53585;10550;W288DQ;TN
54495;10410;W281BT;TN
54167;10070;W264CK;TN
53970;9990;W260DH;KY
54567;9710;K246CX;UT
54368;10450;K283CV;NM
54749;9930;W257ES;TN
53867;10370;W279CZ;GA
54296;9710;K246DB;MO
54728;9810;W251DB;MS
54413;10590;W290DI;GA
53952;9970;K259BD;CA
54303;10230;K272EK;TX
53576;9990;K260CC;TX
54194;9430;W232DT;NC
53995;10710;W296CX;GA
54680;10570;W289CW;NY
54667;10210;W271DP;NY
54488;9390;W230DG;MN
54386;9350;K228XM;TX
54126;10110;W266CU;VT
54566;10610;W291DM;NC
54705;9490;W235DC;PA
53754;9870;K254DC;ND
54622;10550;W288EI;IN
54348;9190;K220IM;CO
53781;10490;W285EJ;MD
53525;10190;W270CZ;MS
53643;9990;W260DP;WI
54519;8950;K208CH;CO
53953;9810;K251BC;AZ
53720;10010;K261DB;ID
54627;10170;W269DW;SC
54153;9790;K250BY;MN
54766;9370;W229DL;NC
53855;9190;K220GX;WA
53703;10330;K277DN;ND
54257;9750;K248DH;MN
54662;10790;W300DS;VA
54688;9650;W243EE;GA
54447;10450;W283CT;GA
53568;9650;W243EI;NY
53550;10290;W275AZ;FL
54472;9890;K255DB;TX
54420;10630;K292FW;NM
54649;9710;W246DR;NC
53513;9290;W225DB;SC
53607;9870;W254AZ;NC
54235;10550;K288GG;WA
54718;9450;W233DB;CT
54087;9870;K254AM;AR
54586;9650;W243EF;SC
54621;10770;W299DC;WV
54218;9750;W248DC;NC
54184;9110;K216GQ;NM
54625;10030;K262DL;CO
53632;9630;K242DD;OR
54697;10210;K271DB;UT
54583;9630;W242DC;NY
54018;8910;K206CS;TX
54373;9350;W228EB;GA
53828;9150;K218DF;WA
54321;10010;K261BX;AZ
53674;9250;K223CT;TX
53589;10730;K297CA;WA
53704;9370;K229DL;MO
54357;9990;K260DP;MO
54324;9390;K230CB;IA
53843;9550;W238CO;SC
53869;9230;K222DF;MN
53753;10490;K285HC;TX
53999;10650;W293DU;PR
53987;10050;K263BH;CA
54745;9330;K227DO;IA
54281;10170;W269DR;FL
54471;9830;W252EC;IL
53879;9490;K235CY;MO
54694;9270;W224EE;WV
53826;9870;W254DL;WI
53507;10670;K294BD;WY
53807;10130;K267CR;TX
54779;10450;K283CX;ID
53881;9230;K222DE;CA
54532;10070;W264DW;WV
54777;9250;W223DF;WV
54328;9590;K240FC;TX
53793;10530;K284DB;TX
54440;9530;W237EZ;GA
54762;10510;W286DF;AL
54033;9710;K246BD;TX
53839;10790;W300EB;GA
53988;10110;W266DR;WI
54152;10590;K290AP;TX
54247;10690;W295CU;MI
53998;10410;W281AM;FL
54388;10690;W295AZ;FL
54489;9850;W253CG;MI
54156;10630;K292HI;MN
54059;8930;K207AS;CO
54212;10750;K298CX;WY
54685;10030;W262DG;VA
54073;10470;K284DC;NE
54729;9050;K213FJ;TX
54419;10270;K274DD;AK
54593;9730;W247DH;NC
54215;9430;W232DQ;NY
54525;10770;K299BZ;TX
54090;9990;W260DM;FL
53557;10150;K268DQ;TX
54008;9290;K225CN;TX
54746;10090;W265DZ;KY
54512;9810;K251CR;WA
53717;10690;W295AP;FL
53520;9670;W244DW;FL
54033;10210;W271DH;FL
53516;10590;K290CR;GU
54047;9410;K231CI;MO
54014;10430;W282BK;PA
54543;9410;W231DX;KY
54244;10250;K273CS;TX
54362;9390;K230BC;MT
54760;10190;K270CW;AZ
54635;10750;W298DH;PA
53804;10510;K286AG;NV
54768;9290;W225DJ;NJ
53798;10370;K279AK;WA
54335;9870;W254CR;PA
54069;10250;W273BI;NY
53839;10170;K269HD;TX
53863;10310;W276BQ;AL
54306;9430;K232FT;AR
54168;9510;W236AE;IN
54720;9250;W223DK;KY
54219;9970;K259DE;OR
54713;9610;W241DD;NC
54091;9850;K253CA;AK
54337;10170;K269HH;TX
53981;9810;W251CQ;MA
54263;10690;K295CX;CA
53507;10730;W297AB;NY
54207;10010;W261DW;NC
53722;9310;W226CK;WI
54274;10670;K294DF;MN
54735;10630;W292FM;PA
54213;9530;W237EW;PA
53833;10210;K271DE;TX
54398;10390;K280GU;TX
53664;10210;K271CS;WA
54764;9850;W253DG;NJ
54385;9830;W252DS;ME
54284;9490;W235CW;FL
53842;9410;W231DM;KY
53949;10470;W284DN;IL
54131;9250;W223CZ;IN
53773;9930;W257ED;GA
53764;9670;K244FS;TX
53849;9610;K241CY;AR
54444;9810;K251CY;OR
53934;10490;W285FP;MN
54224;10110;W266DI;RI
54245;10330;K277DH;CA
54570;10730;W297CL;PA
54591;10390;W280FR;IN
54724;9350;W228DY;NJ
54502;9130;W217CJ;ME
54123;9490;W235BX;OH
54719;10250;W273DM;PA
53731;9990;K260DN;TX
53689;10510;W286DH;PR
54629;10570;W289CY;NJ
54049;9650;W243EQ;LA
54313;10450;W283DA;VA
54094;9550;W238FH;VA
54761;9430;W232DY;TN
54010;9370;K229BV;NM
54678;9230;K222DM;KS
54540;10070;W264DM;IN
53743;10570;K289CP;TX
54146;9910;W256DM;MI
53590;9830;W252DX;NY
54622;9390;W230CX;AL
53587;10650;K293CM;TX
53797;10370;K279CZ;CA
54513;9130;K217GJ;TX
53946;9470;K234CY;LA
54366;10090;K265FB;LA
54050;10490;K285HF;LA
54522;9430;W232CW;NC
54728;10170;K269HG;CO
54245;9430;K232DS;AK
53786;9830;W252BA;MI
54552;9870;K254DN;OR
54256;9830;K254DU;TX
53692;10730;W297CC;KY
53512;8850;K203EY;UT
53921;9950;K258DN;WY
54684;9210;W221ED;TN
53653;9650;W243AW;FL
53675;9770;W249DQ;TN
54538;10090;W265EJ;NC
54240;10770;W299AE;TN
54615;10790;W300EF;FL
53537;10470;W284DG;NY
53596;10610;W291DP;MI
54534;9810;K251CJ;NM
54132;9390;K230CG;OR
54325;9650;K243BO;TX
54367;10450;K283BZ;AZ
53945;10790;W300DX;NC
53990;10690;W295BB;AL
53544;9950;W258DR;MA
54442;8810;K201IY;TX
54408;10790;K300DU;TX
53918;9830;W252EI;ME
53978;10310;W276DY;CT
54767;10690;W295DE;OH
54483;10390;K280HA;IA
53805;9990;K260BO;SD
54134;9690;K245DA;SD
54539;10510;K286CY;MT
53550;8970;W209AE;NC
54012;10550;K288AW;MT
53876;10790;K300BE;OR
53618;10490;W285EN;AL
54729;9670;W244EA;NY
53694;9270;W224EF;FL
54395;10390;W280EL;MI
53764;9550;K238BO;UT
53925;10110;K266BR;UT
54094;9510;K236BN;WY
53898;8930;W207AG;PA
54537;10390;K280GZ;TX
54044;9250;K223CW;TX
54639;10670;W294CO;KY
54289;10070;K264BR;OR
53552;9530;W237CZ;MI
53633;9990;K260DH;WA
54285;9510;K236CI;OR
54312;9330;K227AA;OR
54004;9610;W241CH;PA
54225;9430;K232GC;OK
54478;10650;K293CU;UT
54704;10750;W298DD;VT
54169;10350;K278AN;SD
54731;10210;K271CV;AR
54559;10270;K274DG;TX
53603;10290;K275AO;NM
54611;9590;W240EI;IL
54462;10370;W279DE;NY
54254;10310;W276DI;FL
53594;9050;K213CS;TX
53536;9390;K230CD;CO
54518;9490;K235DC;NV
54660;10710;W296EA;PA
54124;10590;K290CG;AZ
53547;10050;W263DF;NC
53806;9510;W236DN;FL
54442;9530;K237FX;AZ
54769;10670;W294CP;WV
53526;10450;K283CW;TX
53656;9830;W252CR;GA
54519;10670;W294CY;IN
53733;10490;W285FB;TN
53910;10610;K291BY;WA
53606;9950;W258BA;IN
53998;10330;W277DH;PA
53777;9530;W237FJ;FL
53718;9610;K241CD;AK
54435;9050;W213BQ;FL
54473;9250;K223DI;UT
53702;9270;K224ER;CA
53698;10730;K297BY;CA
54130;10230;W272BM;FL
53567;10350;W278DD;FL
54085;9390;W230AN;WI
54220;10310;K276AF;AK
53888;10170;K269AO;AK
53728;9530;K237HD;TX
53796;10050;W263DD;VA
54047;10350;K278AM;SD
54726;10170;K269HF;WA
54526;9930;K257AZ;UT
54065;9990;W260CQ;MI
54113;9690;K245DB;AK
53872;10630;K292HM;HI
53768;9250;W223CO;NJ
53842;8890;K205FI;OK
54537;9850;K253CR;HI
53662;10330;K277DQ;LA
53666;10330;K277DS;MT
54058;10430;W282CT;IL
53591;9830;W252CW;KY
53576;9710;K246CY;NM
54326;9770;K249FF;WA
53959;10590;W290CO;MI
54260;9830;K252GD;SD
53702;9590;W240DX;NC
54506;9270;W224DY;FL
54274;10130;K267CV;WA
54482;9530;W237DT;TN
53621;10310;W276DP;AL
53662;10410;W281AR;PA
54342;10030;K262DH;ND
53677;8990;K210CF;AK
54564;10130;W267DF;NY
53910;9590;K296EW;TX
53734;10490;K285AN;UT
53597;10670;K294DI;KS
54510;10170;W269DO;KY
53594;9270;K224EY;CA
54564;9590;W240DW;OH
53569;9370;W229CP;KY
54427;10490;W285FX;NY
54181;9910;W256DS;GA
53694;8910;W206CH;OH
54116;10250;K273DK;WA
54614;10370;W279EG;WI
54642;9350;K228FW;KS
54438;9130;K217FZ;OR
54359;9670;W244EE;NJ
54140;10650;K293CO;AZ
53550;10410;K281DB;IA
54641;9610;W241DF;IL
54643;9950;W258DS;TN
53579;10670;W294CU;WI
54508;9690;K245DD;CA
53646;9790;W250AB;NH
54287;9910;W256DU;IL
53798;9570;K239CU;MO
53527;9710;W246DT;VT
54747;9850;K253CN;IA
53769;10190;K270CT;WY
54470;9510;K236CX;WY
53636;9170;K219LD;SD
53896;9990;K260BT;SD
53788;10210;W271DM;FL
53765;9750;W248AP;IN
53708;10270;W274CH;MS
54345;9650;W243EN;MI
54543;9690;K245DJ;CA
54682;9350;W228EL;OH
54225;10130;K267CY;IA
53520;9850;W253DC;NC
53659;9190;K220GC;ND
54425;10630;W292FV;NY
53842;9690;W245AY;FL
54463;9310;K226BU;CO
53906;9310;K226DA;CO
53764;9530;K237DZ;MT
54028;9450;K233DV;UT
54731;10390;W280FW;KY
54130;10190;W270DN;MI
54174;10490;W285FY;FL
54264;10450;K283BC;NM
54005;9490;K235CZ;TX
54044;10510;K286AO;TX
54652;10090;W265DX;WV
53520;10050;W263AI;TN
54669;9610;W241DA;SC
54761;9790;W250CU;WV
53750;9510;K236CW;LA
54377;10650;W293DP;PR
53998;9950;W258DT;PR
54142;9470;K234DE;TX
54138;9650;W243AD;MI
54306;9690;K245DK;CA
54318;9730;W247CU;MI
53767;10630;W292DU;AL
53673;9610;W241BT;AL
53918;9210;W221DB;AL
54178;10210;W271AM;AL
53997;9270;K224FC;TX
53993;9310;W226CO;NY
54641;10030;W262DQ;TN
54082;10670;W294CR;FL
54546;10310;W276DS;NC
53608;10250;W273CI;MI
54051;10590;K290CL;IA
53591;8970;K209DT;AR
54322;8890;K205BM;CA
54222;9890;W255DO;WV
53941;10050;K263BZ;IA
54355;9550;W238CS;AL
53854;9250;W223BV;TN
53944;9470;W234DL;AL
54584;9950;K258DI;TX
54302;10530;W287DR;PR
54335;9850;K253CV;IA
54135;10250;W273DS;CT
54378;9850;K253CM;LA
54213;10470;K284AL;HI
54037;10630;W292FQ;GA
53509;8810;K201HM;WY
54150;8930;K207BY;NE
53750;10690;K295BZ;CA
53782;10630;W292FH;IN
54163;9890;K255DK;KS
54744;9910;W256DQ;TN
53533;10710;W296CP;NY
54322;10510;W286AM;KY
54774;9070;K214DN;AZ
53779;8950;K208GE;CA
54303;10150;K268DM;WA
53874;8810;K201CY;NM
53997;9430;K232EI;AZ
53865;10230;W272DD;NC
54715;10450;W283DQ;AL
53870;9890;W255CK;VA
54446;9730;K247AZ;TX
